mean,std,max,min,median,non_zero_fraction,zero_fraction,nan_fraction,percentile_25,percentile_75,user_id
31.81156140350877,52.28886247576505,295.97,0.0,0.0,0.9096534653465347,0.09034653465346534,0.8589108910891089,0.0,65.21674999999999,100
34.53676315789473,55.17354942462513,295.97,0.0,0.0,0.9096534653465347,0.09034653465346534,0.8589108910891089,0.0,72.66825,100
35.01442105263158,54.128499281089596,295.97,0.0,0.0,0.9121287128712872,0.08787128712871287,0.8589108910891089,0.0,73.87225,100
35.49206140350877,54.19674100189314,295.97,0.0,0.0,0.9121287128712872,0.08787128712871287,0.8589108910891089,0.0,74.311,100
35.61227192982456,53.54174157488998,295.97,0.0,0.0,0.9133663366336634,0.08663366336633663,0.8589108910891089,0.0,74.311,100
35.73250877192982,53.32489355025418,295.97,0.0,0.0,0.9133663366336634,0.08663366336633663,0.8589108910891089,0.0,76.3325,100
35.31504385964912,53.040893973530785,295.97,0.0,0.0,0.9133663366336634,0.08663366336633663,0.8589108910891089,0.0,74.311,100
34.897578947368416,53.13062902090873,295.97,0.0,0.0,0.9121287128712872,0.08787128712871287,0.8589108910891089,0.0,74.311,100
35.574447368421055,52.97425908924756,295.97,0.0,0.0,0.9146039603960396,0.0853960396039604,0.8589108910891089,0.0,74.25525,100
36.25132456140351,53.577126234014244,295.97,0.0,0.0,0.9146039603960396,0.0853960396039604,0.8589108910891089,0.0,76.3325,100
36.201710526315786,53.50983638724567,295.97,0.0,0.0,0.9146039603960396,0.0853960396039604,0.8589108910891089,0.0,76.3325,100
36.15220175438597,53.45185826040016,295.97,0.0,0.0,0.9146039603960396,0.0853960396039604,0.8589108910891089,0.0,76.3325,100
36.970868421052636,53.36794695113345,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.0735,100
37.789421052631575,53.85441753318705,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.57075,100
37.362482456140356,53.57029364000799,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.11099999999999,100
36.935535087719295,53.67321626371647,295.97,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,77.11099999999999,100
37.70356140350877,53.67167367636171,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.2535,100
38.47178070175438,54.23808590152512,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.25825,100
38.421491228070174,53.955324157677886,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.25825,100
38.37129824561403,53.74241668208284,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.92,100
38.2745350877193,53.76137688366958,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.92,100
38.17769824561404,53.79870022772614,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.92,100
37.726189473684215,53.46532685475281,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.15,100
37.27471578947369,53.56547101573573,295.97,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,77.15,100
37.85430701754385,53.550439076082185,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.92,100
38.43373684210526,54.02917894892293,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.81475,100
38.27850877192982,53.81472261663375,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.81475,100
38.12337719298246,53.62049761058647,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.81475,100
38.05347368421053,53.627111581952605,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.81475,100
37.9835701754386,53.64915968974151,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.81475,100
37.55327192982456,53.35859266020434,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,77.92,100
37.12297368421053,53.462717721983985,295.97,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,77.92,100
38.022605263157885,53.50946449847542,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.694,100
38.92214912280702,54.086369638211835,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.83376315789474,54.03563228704022,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.745412280701764,53.9879441627204,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.76240350877194,54.029689535848384,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.77941228070176,54.09139462939012,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.334342105263154,53.778757014242835,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.819,100
37.88923684210527,53.88503560774396,295.97,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,78.819,100
38.155701754385966,53.72567936918223,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.819,100
38.42218421052632,53.97136218855228,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
38.857140350877195,54.14594149604753,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
39.29204385964913,54.4008017188435,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.468,100
39.23005263157895,54.28344536835473,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.283,100
39.16785964912281,54.17262629891337,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,79.48625000000001,100
38.71052631578947,53.837192075954285,295.97,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.191,100
38.25321052631579,53.943477532756155,295.97,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,78.191,100
41.49328947368421,58.902203025453524,352.8,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,85.91575,100
44.7334649122807,67.88429967780876,409.63,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,86.119,100
47.15163157894737,77.53441926012381,485.9,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,86.119,100
49.569728070175444,88.75247951867605,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.83475,100
48.16332456140351,85.6342143685691,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.83475,100
46.75692105263158,85.09061093595396,562.16,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,78.80075000000001,100
45.9638596491228,80.93702895963,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.6845,100
45.17097368421052,79.12792019764332,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.75725,100
43.83852631578948,74.62792890565227,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.65025,100
42.506350877192986,72.7910897967945,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.63149999999999,100
42.392043859649114,72.70662963811719,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,80.63149999999999,100
42.27764035087719,72.63254995178006,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.584,100
41.79519298245614,72.36088869715515,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.191,100
41.31272807017544,72.45535743877237,562.16,0.0,0.0,0.9158415841584159,0.08415841584158416,0.8589108910891089,0.0,78.191,100
41.298631578947365,72.3054103362844,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.02175,100
41.284515789473694,72.39354346042705,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.02175,100
42.7464298245614,72.5246178998661,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.191,100
44.20840350877193,74.54632540159164,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,82.9705,100
44.535771929824556,74.77804507855586,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,83.1305,100
44.863,75.11206128061598,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,82.365,100
44.403140350877194,74.90173555935228,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.61475,100
43.94326315789474,75.01289988897338,562.16,0.0,0.0,0.9170792079207921,0.08292079207920793,0.8589108910891089,0.0,78.61475,100
43.92220175438596,74.69932501456422,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.191,100
43.90105263157895,74.62202481590488,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.191,100
43.90105263157895,74.62202481590488,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.191,100
43.90105263157895,74.62202481590488,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,78.191,100
44.36682456140351,74.77318040560364,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,82.48474999999999,100
44.83251754385965,74.99041583850854,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,84.11699999999999,100
44.49226315789474,74.90836459668309,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,84.11699999999999,100
44.1520850877193,74.95247290524303,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,84.11699999999999,100
44.18998245614035,74.91048536162833,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,85.62,100
44.2278947368421,74.87478730288679,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,86.63550000000001,100
44.18998245614035,74.91048536162833,562.16,0.0,0.0,0.9183168316831684,0.08168316831683169,0.8589108910891089,0.0,85.62,100
15.2955,35.805715711531924,127.26,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,101
15.009096491228073,35.796251218409616,127.26,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,101
15.41672807017544,35.93259420063276,127.26,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,101
15.824359649122808,36.463452001430944,127.26,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,101
29.526780701754387,82.20665886866898,522.76,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,101
43.22892105263158,153.61112065898345,1045.5,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,101
39.26824561403509,125.57770673951984,833.19,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,101
35.30733333333333,98.95078005252387,620.88,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,101
34.84578947368421,98.47796893690278,620.88,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,101
34.38422807017544,98.22755664921607,620.88,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,101
33.68110526315789,96.0506673758785,620.88,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,101
32.97795087719298,95.63013050331155,620.88,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,101
32.637587719298246,91.83726084541927,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,17.29425,101
32.297342105263155,88.34089732032272,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,30.305249999999997,101
32.28916666666667,88.34318714490033,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,29.54475,101
32.28100877192983,88.34570980037836,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.785000000000004,101
32.263552631578946,88.3400881407167,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.785000000000004,101
32.246105263157894,88.33490871991204,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.785000000000004,101
32.18121929824561,86.95549936674288,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.836,101
32.11633333333333,85.68392673329448,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.887750000000004,101
31.946482456140355,84.71180199271924,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,29.6445,101
31.776780701754387,83.78284975630613,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,30.4005,101
31.4395701754386,83.60146280667215,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.258499999999998,101
31.102175438596493,83.4399006113966,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,26.116500000000002,101
31.03707894736842,83.38959528878492,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.371000000000002,101
30.971973684210525,83.34163027817537,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,24.62475,101
31.10118421052632,83.32433816294734,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,28.896750000000004,101
31.230254385964912,83.32439867475755,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,33.16875,101
30.595798245614034,81.7536991186234,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,30.13425,101
29.9615701754386,80.25612614810373,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.94775,101
29.942140350877196,80.24861700678866,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.674749999999996,101
29.922675438596496,80.24121366081764,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.401000000000003,101
29.99832456140351,79.74272074355122,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,26.477249999999998,101
30.074070175438596,79.34322073206144,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,26.477249999999998,101
29.896140350877193,79.21532026623878,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.914,101
29.718192982456138,79.12711114860373,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,25.349999999999998,101
30.33254385964912,79.34316940696475,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,38.08875,101
30.946912280701756,79.79183051885548,620.88,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,38.08875,101
31.114570175438594,78.24698570619606,620.88,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,48.827,101
31.28224561403509,77.40037116345131,620.88,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,53.4135,101
31.393815789473685,77.44679653373306,620.88,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,53.8715,101
31.505385964912282,77.50851556373634,620.88,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,53.773,101
31.961684210526315,77.2370926165919,620.88,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
32.4178947368421,77.20757391917192,620.88,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
32.342140350877195,77.17922264373769,620.88,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
32.2663947368421,77.15348793492244,620.88,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.893833333333333,74.53221117417488,586.43,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.52122807017544,71.98669903727914,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.497403508771928,71.97337243137545,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.473570175438596,71.96145933638691,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.696842105263155,72.17359720258294,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.46875,101
31.920219298245613,72.43712900869468,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.46875,101
32.003,72.45971330271398,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.5015,101
32.08577192982455,72.4869812886211,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
32.00800877192982,72.21768853167713,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.93025438596491,71.95766165382895,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.594078947368416,71.5305932311662,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.277249999999995,101
31.258078947368418,71.12275184485527,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.276,101
31.061508771929823,71.0583627872494,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,51.881750000000004,101
30.864912280701752,71.03219684912943,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,51.201499999999996,101
30.77125438596491,70.93355815935858,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,51.47975,101
30.67764035087719,70.87763069152868,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,51.809,101
30.680605263157894,70.88111357292844,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,52.82575,101
30.68356140350877,70.88486901450945,551.98,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,53.8425,101
30.535508771929827,69.14674176843178,529.57,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
30.387482456140347,67.47571054650945,507.16,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
30.112789473684213,67.40699652473963,507.16,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
29.838096491228068,67.4658348255428,507.16,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.664,101
30.576122807017544,67.09723875886719,494.99,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,54.664,101
31.31406140350877,68.22469442993601,482.82,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.664,101
33.47842105263158,72.93095661183061,499.9,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.666250000000005,101
35.6425701754386,80.053130581245,516.99,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.666250000000005,101
